y_true,y_pred,residual
11747.71,11747.724061257968,-0.014061257968933205
11747.68,11747.633227065406,0.04677293459462817
11747.66,11747.623170267198,0.03682973280228907
11747.64,11747.595772504994,0.04422749500554346
11747.61,11747.666211439768,-0.05621143976713938
11747.59,11747.595297002636,-0.005297002635415993
11747.570000000002,11747.596549131027,-0.026549131025603856
11747.54,11747.594369242852,-0.054369242850953015
11747.52,11747.557791334022,-0.03779133402167645
11747.5,11747.452776318423,0.04722368157672463
11747.47,11747.472374119649,-0.0023741196491755545
11747.45,11747.478547072838,-0.028547072837682208
11747.43,11747.452776318423,-0.022776318422984332
11747.41,11747.407024395625,0.002975604375023977
11747.38,11747.22018586413,0.15981413586996496
11747.36,11747.164205591958,0.19579440804227488
11747.34,11747.164205591958,0.17579440804183832
11747.320000000002,11747.165052325672,0.15494767432937806
11747.3,11747.357164456087,-0.05716445608777576
11747.28,11747.36514406216,-0.08514406215908821
11747.25,11747.240525703932,0.0094742960682197
11747.23,11747.247139985999,-0.01713998599916522
11747.21,11747.190134567456,0.019865432543156203
11747.19,11747.204898220281,-0.014898220280883834
11747.17,11747.204898220281,-0.03489822028132039
11747.15,11747.071027892423,0.07897210757619177
11747.13,11747.063438036213,0.06656196378571622
11747.11,11747.071027892423,0.03897210757713765
11747.09,11747.030286894715,0.059713105285482015
11747.070000000002,11747.025363745859,0.04463625414246053
11747.05,11747.019662356332,0.030337643667735392
11747.03,11747.043744097391,-0.01374409739037219
11747.01,11746.961409856547,0.04859014345311152
11746.990000000002,11747.1243303524,-0.13433035239904711
11746.97,11746.934858288641,0.03514171135793731
11746.95,11746.929503464808,0.020496535193160526
11746.93,11746.84225373889,0.0877462611097144
11746.91,11746.84502193165,0.06497806835068332
11746.89,11746.7973574175,0.09264258250004787
11746.87,11746.802022154261,0.06797784573973331
11746.85,11746.77663852625,0.07336147375099245
11746.83,11747.046944789014,-0.2169447890137235
11746.820000000002,11746.873370652307,-0.05337065230560256
11746.8,11746.724975970765,0.0750240292345552
11746.78,11746.761735151395,0.01826484860612254
11746.76,11746.683315239823,0.07668476017715875
11746.740000000002,11746.702374510167,0.0376254898346815
11746.73,11746.701947149282,0.028052850717358524
11746.71,11746.662985406367,0.04701459363241156
11746.69,11746.625583693443,0.06441630655717745
11746.67,11746.64161674691,0.02838325308948697
11746.66,11746.584157081128,0.07584291887178551
11746.64,11746.728071970103,-0.08807197010355594
11746.62,11746.535746543419,0.0842534565817914
11746.6,11746.5359694956,0.06403050439985236
11746.59,11746.526359421063,0.06364057893733843
11746.570000000002,11746.505603097541,0.06439690246043028
11746.55,11746.478518173035,0.07148182696437289
11746.54,11746.477532107114,0.062467892887070775
11746.52,11746.414496648958,0.10550335104198894
11746.51,11746.476487622496,0.033512377503939206
11746.490000000002,11746.463720471724,0.02627952827788249
11746.47,11746.47831921827,-0.008319218270116835
11746.46,11746.399989809841,0.0600101901582093
11746.44,11746.452094794084,-0.012094794083168381
11746.43,11746.409048461526,0.02095153847403708
11746.41,11746.413941378765,-0.003941378765375703
11746.4,11746.38520056004,0.01479943995946087
11746.38,11746.37470989026,0.005290109738780302
11746.37,11746.384218689525,-0.014218689524568617
11746.35,11746.28081328014,0.06918671986022673
11746.34,11746.28081328014,0.05918671986000845
11746.320000000002,11746.254462369965,0.06553763003648783
11746.31,11746.229008123904,0.08099187609514047
11746.29,11746.26325522961,0.02674477038999612
11746.28,11746.26325522961,0.01674477038977784
11746.26,11746.26325522961,-0.0032552296106587164
11746.25,11746.218800791581,0.03119920841891144
11746.240000000002,11746.149953989827,0.09004601017477398
11746.22,11746.149668267382,0.07033173261697812
11746.21,11746.201006462254,0.008993537745482172
11746.2,11746.166335207043,0.03366479295800673
11746.18,11746.171208463518,0.008791536482021911
11746.17,11746.16310670133,0.006893298670547665
11746.16,11746.111789578506,0.04821042149342247
11746.14,11746.166822772404,-0.026822772404557327
11746.13,11746.08074557755,0.049254422448939295
11746.12,11746.0940420084,0.025957991600080277
11746.11,11746.087246292655,0.022753707346055307
11746.09,11746.034109454073,0.05589054592746834
11746.08,11746.034109454073,0.04589054592725006
11746.070000000002,11746.08978235366,-0.019782353658229113
11746.06,11746.054178034437,0.005821965562063269
11746.04,11746.087246292655,-0.047246292653653654
11746.03,11745.988886622446,0.04111337755421118
11746.02,11745.960523121988,0.059476878011992085
11746.01,11745.996659743509,0.01334025649157411
11746.0,11746.009540890702,-0.009540890701828175
11745.990000000002,11746.009540890702,-0.019540890700227465
11745.98,11745.912870771208,0.06712922879160033
11745.96,11745.895283980548,0.06471601945122529
11745.95,11745.91372655314,0.03627344685992284
11745.94,11745.92351176602,0.01648823398136301
11745.93,11745.894595727737,0.035404272262894665
11745.92,11745.857337291454,0.0626627085457585
11745.92,11745.798700161558,0.12129983844170056
11745.91,11745.857337291454,0.05266270854554023
11745.9,11745.916547995854,-0.016547995854125475
11745.89,11745.865188796517,0.02481120348238619
11745.88,11745.997272132592,-0.11727213259291602
11745.87,11745.752612976363,0.11738702363800257
11745.86,11745.749903553646,0.11009644635487348
11745.86,11745.816168925809,0.04383107419198495
11745.86,11745.81316551357,0.04683448643118027
11745.87,11745.816168925809,0.05383107419220323
11745.87,11745.7617946579,0.10820534210142796
11745.88,11745.874924025304,0.005075974695500918
11745.88,11745.7617946579,0.11820534209982725
11745.89,11745.874924025304,0.015075974695719196
11745.89,11746.125946845545,-0.23594684554518608
11745.9,11745.857337291454,0.04266270854532195
11745.9,11745.913724408942,-0.013724408941925503
11745.91,11745.874924025304,0.035075974696155754
11745.91,11745.857337291454,0.05266270854554023
11745.92,11745.913724408942,0.006275591058511054
11745.93,11745.944498233912,-0.014498233911581337
11745.93,11745.979870332567,-0.04987033256657014
11745.94,11745.933603890531,0.006396109469278599
11745.95,11745.895283980548,0.054716019452826004
11745.95,11745.912870771208,0.03712922879276448
11745.96,11745.941997455326,0.018002544673436205
11745.96,11745.895283980548,0.06471601945122529
11745.97,11745.936693843963,0.03330615603590559
11745.98,11745.966047298833,0.01395270116699976
11745.990000000002,11745.933284480816,0.05671551918567275
11745.990000000002,11745.92914749108,0.060852508921016124
11746.0,11745.938664474395,0.06133552560459066
11746.01,11745.969995209969,0.040004790031161974
11746.02,11745.933284480816,0.0867155191845086
11746.03,11746.00083818576,0.02916181424006936
11746.03,11746.005588435703,0.02441156429813418
11746.04,11746.005588435703,0.03441156429835246
11746.05,11746.00083818576,0.04916181423868693
11746.06,11746.065809428805,-0.005809428805150674
11746.070000000002,11746.074202517708,-0.004202517706289655
11746.08,11746.089824092902,-0.009824092901908443
11746.08,11746.07977892308,0.00022107691984274425
11746.09,11746.061482675867,0.02851732413364516
11746.1,11746.089824092902,0.010175907098528114
11746.11,11746.07977892308,0.03022107692049758
11746.12,11746.05545819734,0.06454180266155163
11746.13,11746.067371761665,0.06262823833458242
11746.14,11746.070280771515,0.06971922848424583
11746.15,11746.097325531211,0.052674468788609374
11746.16,11746.116408080361,0.04359191963885678
11746.17,11746.165335830543,0.0046641694571007974
11746.18,11746.121250444656,0.058749555344547844
11746.19,11746.113499059087,0.07650094091331994
11746.2,11746.189289349912,0.010710650089094997
11746.21,11746.208921893087,0.0010781069122458575
11746.22,11746.208921893087,0.011078106912464136
11746.23,11746.143122301548,0.08687769845164439
11746.240000000002,11746.16950601057,0.07049398943127017
11746.25,11746.220525853914,0.02947414608570398
11746.26,11746.252397650078,0.007602349922308349
11746.27,11746.192126681097,0.07787331890358473
11746.29,11746.207619571867,0.08238042813354696
11746.3,11746.300262185066,-0.00026218506718578283
11746.31,11746.324320024825,-0.014320024825792643
11746.320000000002,11746.297682490791,0.02231750921055209
11746.33,11746.299205276364,0.03079472363606328
11746.34,11746.29827561591,0.041724384089320665
11746.35,11746.29827561591,0.051724384089538944
11746.36,11746.301431611799,0.0585683882018202
11746.37,11746.38856010692,-0.01856010691881238
11746.38,11746.38856010692,-0.00856010692041309
11746.4,11746.38856010692,0.011439893080023467
11746.41,11746.399332206005,0.010667793994798558
11746.42,11746.446170339621,-0.026170339620875893
11746.43,11746.415374796125,0.014625203875766601
11746.44,11746.415374796125,0.02462520387598488
11746.45,11746.445490539822,0.004509460179178859
11746.46,11746.445490539822,0.014509460177578148
11746.48,11746.461226664362,0.018773335637888522
11746.490000000002,11746.444020317826,0.045979682176039205
11746.5,11746.49035730062,0.009642699380492559
11746.51,11746.44908027598,0.060919724021005095
11746.52,11746.457661152472,0.06233884752873564
11746.53,11746.51429200179,0.015707998210928054
11746.55,11746.51429200179,0.03570799820954562
11746.56,11746.55974897451,0.00025102548897848465
11746.570000000002,11746.533837423995,0.03616257600697281
11746.58,11746.591348303053,-0.011348303052727715
11746.59,11746.485185344236,0.1048146557641303
11746.6,11746.599509436945,0.0004905630557914265
11746.62,11746.57284852699,0.04715147301067191
11746.63,11746.775187435549,-0.14518743554981484
11746.64,11746.628356965206,0.01164303479345108
11746.65,11746.66469764046,-0.014697640461236006
11746.66,11746.648817399146,0.011182600854226621
11746.68,11746.668996976492,0.011003023508237675
11746.69,11746.665985700902,0.02401429909878061
11746.7,11746.649536447028,0.05046355297236005
11746.71,11746.649536447028,0.06046355297075934
11746.73,11746.709409603336,0.02059039666346507
11746.740000000002,11746.72159069456,0.018409305441309698
11746.75,11746.743220962742,0.006779037257729215
11746.76,11746.720849681049,0.03915031895121501
11746.77,11746.752818376734,0.017181623266878887
11746.79,11746.787275435758,0.0027245642431807937
11746.8,11746.748940645852,0.05105935414758278
11746.81,11746.752818376734,0.05718162326593301
11746.820000000002,11746.79506342434,0.024936575660831295
11746.84,11746.827188682912,0.012811317088562646
11746.85,11746.809547365021,0.040452634979374125
11746.86,11746.78972827303,0.07027172697053174
11746.88,11746.829685460167,0.05031453983247047
11746.89,11746.893801056664,-0.0038010566640878096
11746.9,11746.893801056664,0.006198943336130469
11746.91,11746.896415355826,0.013584644173533889
11746.93,11746.91038066977,0.019619330230852938
11746.94,11746.913896283926,0.02610371607443085
11746.95,11746.885428887534,0.06457111246709246
11746.96,11746.885135042587,0.0748649574125011
11746.98,11746.985214761626,-0.0052147616261208896
11746.990000000002,11746.983180357056,0.006819642945629312
11747.0,11746.983180357056,0.0168196429440286
11747.02,11746.975338998958,0.0446610010421864
11747.03,11746.973901583737,0.056098416263921536
11747.04,11746.973901583737,0.06609841626413981
11747.06,11747.023352911208,0.03664708879114187
11747.070000000002,11747.118191721966,-0.048191721964030876
11747.08,11746.985522715027,0.09447728497252683
11747.1,11747.10982382273,-0.009823822729231324
11747.11,11747.03182266013,0.07817733987030806
11747.12,11747.03182266013,0.08817733987052634
11747.14,11747.037847505346,0.1021524946536374
11747.15,11747.062039924558,0.08796007544151507
11747.16,11747.193326361588,-0.0333263615884789
11747.18,11747.081148996293,0.09885100370775035
11747.19,11747.204763488218,-0.014763488217795384
11747.2,11747.17903966739,0.020960332611139165
11747.22,11747.223995637485,-0.003995637485786574
11747.23,11747.117044192662,0.11295580733712995
11747.240000000002,11747.137369403194,0.10263059680801234
11747.25,11747.163366146657,0.08663385334330087
11747.26,11747.124690502014,0.13530949798587244
11747.27,11747.137369403194,0.1326305968068482
11747.28,11747.254644022469,0.025355977531944518
11747.29,11747.117548257034,0.1724517429665866
11747.3,11747.254644022469,0.045355977530562086
11747.31,11747.163366146657,0.14663385334279155
11747.31,11747.117044192662,0.1929558073370572
11747.29,11747.255008823164,0.03499117683713848
11747.26,11747.254711934775,0.005288065225613536
11747.23,11747.152161806567,0.07783819343239884
11747.21,11747.224360437227,-0.01436043722787872
11747.18,11747.13951428629,0.04048571371095022
11747.15,11747.050511053712,0.09948894628723792
11747.13,11747.050511053712,0.07948894628680137
11747.1,11747.002783653292,0.09721634670859203
11747.070000000002,11747.010752072303,0.0592479276983795
11747.05,11747.006156086216,0.0438439137833484
11747.02,11746.941946582085,0.07805341791572573
11747.0,11746.941910865375,0.05808913462533383
11746.97,11746.937773263513,0.03222673648633645
11746.95,11746.94146605237,0.00853394762998505
11746.92,11746.850716335543,0.06928366445754364
11746.9,11746.902487862355,-0.002487862355337711
11746.87,11746.826046417125,0.04395358287547424
11746.85,11746.791231240122,0.05876875987814856
11746.820000000002,11746.722439614678,0.09756038532395905
11746.8,11746.737763321868,0.06223667813173961
11746.77,11746.792522515983,-0.02252251598292787
11746.75,11746.762553821525,-0.012553821525216335
11746.73,11746.685538516445,0.044461483554187
11746.71,11746.63835921762,0.07164078237838112
11746.68,11746.63835921762,0.04164078237954527
11746.66,11746.656689182877,0.0033108171228377614
11746.64,11746.62319132755,0.0168086724497698
11746.61,11746.560059971627,0.04994002837338485
11746.59,11746.603182200886,-0.013182200886149076
11746.570000000002,11746.540403035158,0.02959696484322194
11746.55,11746.507591265192,0.042408734807395376
11746.53,11746.559419221936,-0.029419221935313544
11746.51,11746.451129429142,0.05887057085783454
11746.490000000002,11746.42290579803,0.06709420197148575
11746.46,11746.42290579803,0.03709420196901192
11746.44,11746.377672709767,0.062327290233952226
11746.42,11746.372594049406,0.047405950594111346
11746.4,11746.40180658885,-0.001806588850740809
11746.38,11746.328430017224,0.05156998277561797
11746.36,11746.352750294393,0.007249705608046497
11746.34,11746.306074598719,0.03392540128152177
11746.320000000002,11746.313939361338,0.006060638663257123
11746.3,11746.300073974397,-7.397439730993938e-05
11746.29,11746.249606264288,0.04039373571322358
11746.27,11746.249606264288,0.02039373571278702
11746.25,11746.24247684549,0.007523154510636232
11746.23,11746.205457047039,0.024542952960473485
11746.21,11746.216444820773,-0.006444820774049731
11746.19,11746.177940644202,0.012059355798555771
11746.17,11746.18327593815,-0.01327593815040018
11746.18,11746.18327593815,-0.0032759381501819007
11746.18,11746.156903893336,0.023096106664524996
11746.19,11746.191762618842,-0.0017626188418944366
11746.19,11746.177884918858,0.01211508114283788
11746.2,11746.189550166502,0.010449833498569205
11746.2,11746.215505989037,-0.015505989036682877
11746.21,11746.194073496734,0.015926503265291103
11746.21,11746.215505989037,-0.005505989038283587
11746.22,11746.214232363784,0.0057676362157508265
11746.22,11746.213194611668,0.006805388331486029
11746.240000000002,11746.227332066539,0.01266793346258055
11746.25,11746.241538798557,0.008461201443424216
11746.27,11746.273107698515,-0.0031076985142135527
11746.28,11746.246707389724,0.0332926102764759
11746.3,11746.292658163049,0.007341836950217839
11746.31,11746.33542726347,-0.025427263470191974
11746.320000000002,11746.317077105463,0.00292289453864214
11746.34,11746.300250394006,0.039749605994074955
11746.35,11746.307557822376,0.04244217762425251
11746.37,11746.330494081818,0.039505918182840105
11746.39,11746.330494081818,0.05950591818145767
11746.4,11746.326222610684,0.07377738931609201
11746.42,11746.410138626088,0.009861373911917326
11746.44,11746.449872382074,-0.009872382073808694
11746.45,11746.44435923286,0.005640767139993841
11746.47,11746.44435923286,0.02564076713861141
11746.490000000002,11746.482132838952,0.007867161049944116
11746.5,11746.482132838952,0.017867161048343405
11746.52,11746.451811753253,0.06818824674701318
11746.54,11746.509458457798,0.03054154220262717
11746.55,11746.497410843709,0.052589156290196115
11746.570000000002,11746.531696336962,0.038303663039187086
11746.59,11746.536741123497,0.05325887650360528
11746.61,11746.561051312818,0.04894868718292855
11746.63,11746.660350599584,-0.030350599585290183
11746.65,11746.65998066852,-0.00998066852116608
11746.67,11746.629652446823,0.0403475531766162
11746.69,11746.745560832984,-0.055560832983246655
11746.71,11746.643087278087,0.06691272191164899
11746.72,11746.638866376818,0.08113362318181316
11746.740000000002,11746.666200298194,0.07379970180772943
11746.76,11746.742777915031,0.017222084969034768
11746.78,11746.776365407462,0.0036345925382192945
11746.8,11746.77994341844,0.02005658155940182
11746.820000000002,11746.76693084047,0.05306915953224234
11746.85,11746.794915800632,0.0550841993681388
11746.87,11746.811003561954,0.058996438046960975
11746.89,11746.842286165192,0.04771383480692748
11746.91,11746.814583174273,0.09541682572671562
11746.93,11746.859994858101,0.07000514189894602
11746.94,11746.866153095049,0.0738469049520063
11746.96,11746.865252194424,0.09474780557502527
11746.98,11746.950479027224,0.029520972775571863
11747.0,11746.960503023884,0.039496976116424776
11747.01,11746.916241130864,0.09375886913585418
11747.03,11746.948777152676,0.08122284732417029
11747.05,11747.019271362491,0.030728637508218526
11747.070000000002,11747.006110809945,0.06388919005621574
11747.08,11747.074008254061,0.005991745938445092
11747.1,11746.97374214789,0.12625785211093898
11747.12,11747.110266647589,0.009733352411785745
11747.13,11747.115174557994,0.014825442005530931
11747.15,11747.168392427957,-0.018392427957223845
11747.16,11747.16851116333,-0.008511163330695126
11747.18,11747.16851116333,0.011488836669741431
11747.19,11747.131777263754,0.05822273624653462
11747.2,11747.16851116333,0.03148883667017799
11747.22,11747.252887664792,-0.032887664792724536
11747.23,11747.252887664792,-0.022887664792506257
11747.25,11747.271744787942,-0.02174478794222523
11747.26,11747.3368592325,-0.07685923250028281
11747.27,11747.381286147462,-0.11128614746121457
11747.28,11747.381286147462,-0.10128614746099629
11747.29,11747.381286147462,-0.09128614746077801
11747.31,11747.24089576503,0.06910423496992735
11747.320000000002,11747.381286147462,-0.061286147460123175
11747.33,11747.381286147462,-0.051286147461723885
11747.34,11747.381286147462,-0.04128614746150561
11747.35,11747.392555492046,-0.04255549204572162
11747.36,11747.392555492046,-0.03255549204550334
11747.37,11747.392555492046,-0.022555492045285064
11747.38,11747.40748741806,-0.02748741806135513
11747.39,11747.262771075946,0.12722892405327002
11747.4,11747.397414403309,0.0025855966905510286
11747.4,11747.389344815077,0.010655184922143235
11747.41,11747.457359615033,-0.04735961503320141
11747.42,11747.262771075946,0.15722892405392486
11747.43,11747.397445425946,0.032554574054302066
11747.44,11747.40748741806,0.032512581939954543
11747.45,11747.436452082115,0.01354791788617149
11747.45,11747.444351700788,0.005648299213135033
11747.46,11747.483277347852,-0.02327734785285429
11747.46,11747.41941797277,0.04058202722990245
11747.47,11747.397445425946,0.07255457405335619
11747.47,11747.503028618765,-0.033028618765456486
11747.48,11747.44226163216,0.03773836783875595
11747.48,11747.507027289219,-0.027027289219404338
11747.490000000002,11747.419834856817,0.07016514318456757
11747.490000000002,11747.503028618765,-0.013028618763200939
11747.5,11747.463535148272,0.036464851727942005
11747.5,11747.509297904891,-0.009297904891354847
11747.5,11747.440848043403,0.05915195659690653
11747.5,11747.44034396516,0.05965603484037274
11747.51,11747.502027989487,0.007972010513185523
11747.51,11747.503028618765,0.006971381235416629
11747.51,11747.442952507821,0.06704749217897188
11747.51,11747.450501357931,0.05949864206922939
11747.51,11747.450501357931,0.05949864206922939
11747.52,11747.47242139983,0.047578600169799756
11747.52,11747.513624641144,0.006375358856530511
11747.52,11747.462252046767,0.057747953233047156
11747.52,11747.442952507821,0.07704749217919016
11747.52,11747.442952507821,0.07704749217919016
11747.51,11747.467196576621,0.04280342337915499
11747.51,11747.440323152836,0.06967684716437361
11747.51,11747.444963438835,0.06503656116547063
11747.51,11747.47242139983,0.03757860016958148
11747.51,11747.509544964325,0.00045503567525884137
11747.51,11747.47242139983,0.03757860016958148
11747.51,11747.450501357931,0.05949864206922939
11747.5,11747.484844750566,0.015155249433519202
11747.5,11747.471595969086,0.028404030914316536
11747.5,11747.47048619715,0.02951380285048799
11747.490000000002,11747.48895160802,0.0010483919813850662
11747.490000000002,11747.42440029954,0.06559970046146191
11747.48,11747.437749400055,0.04225059994496405
11747.48,11747.47048619715,0.009513802850051434
11747.48,11747.47048619715,0.009513802850051434
11747.47,11747.47048619715,-0.00048619715016684495
11747.47,11747.47334063874,-0.0033406387410650495
11747.47,11747.466122496253,0.0038775037464802153
11747.47,11747.47334063874,-0.0033406387410650495
11747.47,11747.488036893505,-0.01803689350526838
11747.47,11747.472177565927,-0.002177565927922842
11747.46,11747.488036893505,-0.02803689350548666
11747.46,11747.440378754465,0.019621245533926412
11747.46,11747.469432540829,-0.009432540829948266
11747.46,11747.450501357931,0.009498642068137997
11747.46,11747.449608647075,0.010391352923761588
11747.46,11747.583398382056,-0.1233983820566209
11747.490000000002,11747.522717629305,-0.032717629303078866
11747.51,11747.518353909009,-0.008353909008292248
11747.54,11747.450501357931,0.08949864206988423
11747.56,11747.522717629305,0.03728237069481111
11747.59,11747.450501357931,0.13949864206915663
11747.61,11747.67458083381,-0.06458083380857715
11747.64,11747.522717629305,0.11728237069473835
11747.66,11747.658885489389,0.0011145106109324843
11747.69,11747.686476521942,0.0035234780589235015
11747.71,11747.686476521942,0.02352347805754107
11747.740000000002,11747.658885489389,0.08111451061267871
11747.76,11747.699338105449,0.060661894551230944
11747.78,11747.70023083528,0.07976916472034645
11747.81,11747.842412189932,-0.0324121899320744
11747.83,11747.847838537158,-0.017838537158240797
11747.86,11747.934772806844,-0.07477280684361176
11747.88,11747.850992862584,0.02900713741473737
11747.9,11747.69176574643,0.2082342535704811
11747.93,11747.851373352214,0.07862664778622275
11747.95,11747.851373352214,0.0986266477866593
11747.98,11747.980722643188,-0.0007226431880553719
11748.0,11748.075969803464,-0.07596980346352211
11748.02,11748.028941544837,-0.008941544836488902
11748.05,11747.980722643188,0.06927735681165359
11748.070000000002,11748.101124230729,-0.031124230727073154
11748.09,11748.079325268815,0.010674731185645214
11748.11,11748.171293994916,-0.06129399491510412
11748.14,11748.143606410835,-0.0036064108353457414
11748.16,11748.148422283668,0.011577716331885313
11748.18,11748.096046143819,0.08395385618132423
11748.21,11748.148422283668,0.06157771633115772
11748.23,11748.129273080503,0.1007269194960827
11748.25,11748.194309524357,0.05569047564313223
11748.27,11748.116751234846,0.15324876515478536
11748.3,11748.277199856131,0.0228001438681531
11748.320000000002,11748.289520249977,0.03047975002482417
11748.34,11748.398830533446,-0.05883053344587097
11748.36,11748.356941046542,0.003058953458094038
11748.38,11748.355039571352,0.024960428647318622
11748.41,11748.516031090048,-0.10603109004841826
11748.43,11748.356941046542,0.073058953457803
11748.45,11748.482420153,-0.032420152998383855
11748.47,11748.469078091404,0.0009219085950462613
11748.490000000002,11748.469075941373,0.020924058628224884
11748.51,11748.552813248347,-0.042813248346647015
11748.53,11748.452258450483,0.07774154951766832
11748.56,11748.469075941373,0.09092405862611486
11748.58,11748.646167025954,-0.06616702595420065
11748.6,11748.701586510895,-0.10158651089477644
11748.62,11748.466987840477,0.15301215952422353
11748.64,11748.469078091404,0.17092190859511902
11748.66,11748.469078091404,0.19092190859555558
11748.68,11748.466987840477,0.21301215952371422
11748.7,11748.691539510795,0.008460489205390331
11748.72,11748.80509148954,-0.08509148953999102
11748.740000000002,11748.676843491277,0.0631565087242052
11748.76,11748.691539510795,0.06846048920488101
11748.78,11748.849520678297,-0.06952067829661246
11748.8,11748.646167025954,0.1538329740451445
11748.820000000002,11748.644062346008,0.17593765399396943
11748.84,11748.851610997277,-0.011610997276875423
11748.86,11748.767874866573,0.09212513342754391
11748.88,11748.848018567174,0.031981432824977674
11748.9,11748.887672191999,0.012327808000918594
11748.92,11748.84644425595,0.07355574404937215
11748.94,11748.888265214895,0.05173478510550922
11748.96,11748.951280248904,0.008719751094758976
11748.98,11748.854616846662,0.1253831533376797
11749.0,11749.00203094695,-0.0020309469491621712
11749.02,11749.032627894587,-0.012627894586330513
11749.04,11749.003637379541,0.0363626204598404
11749.05,11749.093734811038,-0.04373481103903032
11749.070000000002,11748.98839339005,0.08160660995235958
11749.09,11749.18220238435,-0.09220238435045758
11749.11,11749.055820167587,0.05417983241386537
11749.13,11749.046141946137,0.08385805386205902
11749.15,11749.150822787733,-0.0008227877333411016
11749.16,11748.997788454351,0.16221154564846074
11749.18,11749.045040223868,0.1349597761327459
11749.2,11749.00203094695,0.19796905305156542
11749.22,11749.18220238435,0.03779761564874207
11749.240000000002,11749.204697076922,0.03530292307914351
11749.25,11749.169217012188,0.08078298781219928
11749.27,11749.186742366295,0.083257633705216
11749.29,11749.304899791794,-0.014899791793141048
11749.31,11749.213409446405,0.0965905535940692
11749.320000000002,11749.204697076922,0.11530292307907075
11749.34,11749.27134758487,0.06865241512969078
11749.36,11749.277356709443,0.08264329055782582
11749.38,11749.269257191218,0.11074280878165155
11749.39,11749.356053098008,0.0339469019909302
11749.41,11749.297438373082,0.11256162691825011
11749.43,11749.269257191218,0.16074280878274294
11749.44,11749.356053098008,0.0839469019920216
11749.46,11749.419565342054,0.04043465794529766
11749.48,11749.422486461812,0.05751353818777716
11749.490000000002,11749.514712542205,-0.024712542202905752
11749.51,11749.468329821577,0.04167017842337373
11749.53,11749.43646564271,0.09353435729099147
11749.55,11749.560443833238,-0.010443833238241496
11749.56,11749.578662016802,-0.018662016802409198
11749.58,11749.597114156853,-0.017114156853494933
11749.6,11749.58064180731,0.019358192690560827
11749.61,11749.58064180731,0.029358192690779106
11749.63,11749.58064180731,0.049358192689396674
11749.65,11749.584913779423,0.0650862205766316
11749.66,11749.631995454916,0.02800454508360417
11749.68,11749.631995454916,0.04800454508404073
11749.7,11749.64566824647,0.05433175353027764
11749.71,11749.719106455297,-0.00910645529802423
11749.73,11749.646688124452,0.08331187554722419
11749.75,11749.646688124452,0.10331187554766075
11749.77,11749.76593464214,0.004065357859872165
11749.78,11749.79792440454,-0.017924404539371608
11749.8,11749.716519892108,0.08348010789086402
11749.820000000002,11749.79792440454,0.022075595461501507
11749.83,11749.80401884288,0.025981157119531417
11749.85,11749.80401884288,0.045981157119967975
11749.87,11749.878418385882,-0.008418385881668655
11749.89,11749.842300899814,0.04769910018512746
11749.9,11749.963649236413,-0.06364923641376663
11749.91,11749.816222090823,0.09377790917642415
11749.93,11749.827411424314,0.1025885756862408
11749.94,11749.816222090823,0.12377790917707898
11749.96,11749.944327442361,0.015672557638026774
11749.97,11749.85839989044,0.11160010955973121
11749.990000000002,11749.85839989044,0.13160010956198676
11750.0,11749.816222090823,0.18377790917656966
11750.01,11749.85839989044,0.15160010956060432
11750.03,11749.822515303013,0.20748469698810368
11750.01,11749.95174702703,0.058252972970876726
11750.0,11749.85839989044,0.14160010956038604
11749.990000000002,11749.959136581707,0.03086341829475714
11749.97,11749.819027910207,0.1509720897920488
11749.96,11749.959136581707,0.0008634182922833133
11749.95,11749.937026312164,0.012973687837074976
11749.93,11749.816222090823,0.1137779091768607
11749.92,11749.945562228419,-0.02556222841849376
11749.91,11749.902543302771,0.007456697228917619
11749.89,11749.807422626905,0.08257737309395452
11749.88,11749.911050080103,-0.03105008010425081
11749.87,11749.827114363294,0.04288563670706935
11749.85,11749.75756529568,0.09243470432011236
11749.84,11749.846872270404,-0.006872270403619041
11749.83,11749.830893136563,-0.0008931365628086496
11749.81,11749.828928005674,-0.018928005674752058
11749.8,11749.701958429423,0.09804157057624252
11749.79,11749.830893136563,-0.040893136561862775
11749.78,11749.762241472012,0.017758527988917194
11749.76,11749.775661555892,-0.015661555891711032
11749.75,11749.762241472012,-0.012241472011737642
11749.740000000002,11749.728560981102,0.011439018899181974
11749.72,11749.762241472012,-0.04224147201239248
11749.71,11749.661740300766,0.04825969923331286
11749.7,11749.644965831285,0.055034168715792475
11749.68,11749.644965831285,0.03503416871535592
11749.67,11749.641141946891,0.028858053108706372
11749.66,11749.606310089697,0.053689910302637145
11749.65,11749.658398267196,-0.008398267196753295
11749.63,11749.528556820018,0.10144317998128827
11749.62,11749.529007433704,0.09099256629633601
11749.61,11749.586166925737,0.023833074263166054
11749.59,11749.614869796671,-0.024869796670827782
11749.58,11749.614869796671,-0.03486979667104606
11749.570000000002,11749.535009068655,0.03499093134632858
11749.56,11749.48279613164,0.07720386835899262
11749.54,11749.506236877132,0.033763122868549544
11749.53,11749.572588958628,-0.04258895862767531
11749.52,11749.425218687436,0.09478131256400957
11749.5,11749.425218687436,0.07478131256357301
11749.490000000002,11749.404698552724,0.08530144727774314
11749.48,11749.458202725918,0.021797274081109208
11749.47,11749.489967902593,-0.01996790259363479
11749.45,11749.511587133153,-0.06158713315198838
11749.44,11749.382562028102,0.05743797189825273
11749.43,11749.511587133153,-0.08158713315242494
